,tweet_id,handle,retweet_count,text,mined_at,created_at
924,167334090268356609,Gerry_Scotti,0,@GabrielePersi @la3tv non mi risulta. Convinto tu........,2020-02-26 18:07:33.762237,Wed Feb 08 19:48:50 +0000 2012
925,167183736549543938,Gerry_Scotti,0,"@azurikzuma grazie, ma non ci penso nemmeno",2020-02-26 18:07:33.762285,Wed Feb 08 09:51:23 +0000 2012
926,167182589596155905,Gerry_Scotti,1,"@GiorgiaGhit azz, che scoperta! Lo dico pubblicamente da 35 anni..........",2020-02-26 18:07:33.762357,Wed Feb 08 09:46:50 +0000 2012
927,167182382615625729,Gerry_Scotti,0,@batchiro grazie. La devono anche smettere,2020-02-26 18:07:33.762424,Wed Feb 08 09:46:00 +0000 2012
928,167162024856518657,Gerry_Scotti,1,"@OnofrioD_Grillo @peregopaola scusi Marchese, un po di nostalgia....",2020-02-26 18:07:33.762545,Wed Feb 08 08:25:07 +0000 2012
929,167160238586343424,Gerry_Scotti,1,@Jharkhan giura? Ma non è bloccata Pavia,2020-02-26 18:07:33.762652,Wed Feb 08 08:18:01 +0000 2012
930,167159088092942336,Gerry_Scotti,0,@laura8177 ce ne sono migliaia su tutto il territorio: cerca in internet e trovi sicuro,2020-02-26 18:07:33.762798,Wed Feb 08 08:13:26 +0000 2012
931,167158498696769536,Gerry_Scotti,0,@LaBenny89 @rudy_zerbi ecco cos'era il mio incubo!,2020-02-26 18:07:33.762875,Wed Feb 08 08:11:06 +0000 2012
932,167158341024485376,Gerry_Scotti,0,@peregopaola fai la foto e la metti qui!,2020-02-26 18:07:33.762941,Wed Feb 08 08:10:28 +0000 2012
933,167154391940476928,Gerry_Scotti,0,@rudy_zerbi l'ultima volta che l'ho vista non era messa bene......,2020-02-26 18:07:33.763138,Wed Feb 08 07:54:47 +0000 2012
934,167153804175872001,Gerry_Scotti,1,@rudy_zerbi ciao Zeber. Pronto per il piano B?,2020-02-26 18:07:33.763198,Wed Feb 08 07:52:27 +0000 2012
935,167153498142683136,Gerry_Scotti,0,"@simo290777 @rudy_zerbi meno male, guadagnano qualche cosa!",2020-02-26 18:07:33.763241,Wed Feb 08 07:51:14 +0000 2012
936,167022459692924928,Gerry_Scotti,0,@mauneobux sei uno sterminator. Avrei un paio di nomi da passarti......,2020-02-26 18:07:34.081674,Tue Feb 07 23:10:32 +0000 2012
937,167022046952439808,Gerry_Scotti,9,"Va bene, mi ritiro (è un modo di dire)",2020-02-26 18:07:34.081749,Tue Feb 07 23:08:53 +0000 2012
938,167021315939770368,Gerry_Scotti,0,"@webl0g no, c'è ancora qualche boccalone surgelato. Ma mantengo la promessa, possa schiattare Zeber!",2020-02-26 18:07:34.081822,Tue Feb 07 23:05:59 +0000 2012
939,167020923772338177,Gerry_Scotti,1,@LippiPa ne ho giusto una che viene via per poco.....,2020-02-26 18:07:34.081927,Tue Feb 07 23:04:25 +0000 2012
940,167018281180463105,Gerry_Scotti,0,@PeregoA così ludico Lutero? Mi era sfuggito,2020-02-26 18:07:34.082169,Tue Feb 07 22:53:55 +0000 2012
941,167017719479283713,Gerry_Scotti,0,"@DonatellaZini era un retweet, non mio. E concorderai che aveva parte di verità: non penso riguardi una persona educata come te",2020-02-26 18:07:34.082241,Tue Feb 07 22:51:42 +0000 2012
942,167016598396354560,Gerry_Scotti,0,"@acer1629 ho altro da fare, sinceramente",2020-02-26 18:07:34.082548,Tue Feb 07 22:47:14 +0000 2012
943,167013993175719937,Gerry_Scotti,40,Questo mondo di censori non fa per me. Preferisco i censiti. A coloro che hanno capito #solocosebelle,2020-02-26 18:07:34.082597,Tue Feb 07 22:36:53 +0000 2012
944,167013314436673537,Gerry_Scotti,0,"@webl0g beh, ma non posso passare le giornate a spiegare, mi sono stancato",2020-02-26 18:07:34.082705,Tue Feb 07 22:34:11 +0000 2012
945,167012489551282176,Gerry_Scotti,0,@webl0g il bello è che di facebook mettono solo le porcherie. Tu sai di cosa parlo,2020-02-26 18:07:34.082807,Tue Feb 07 22:30:55 +0000 2012
946,166982632507318272,Gerry_Scotti,33,"Salve signori. Vi auguro una gradevole serata. A più tardi, forse",2020-02-26 18:07:34.082891,Tue Feb 07 20:32:16 +0000 2012
947,166852810992918529,Gerry_Scotti,0,@Violavirtu é bello anche con un nome di fantasia......,2020-02-26 18:07:34.083093,Tue Feb 07 11:56:24 +0000 2012
948,166848816002252800,Gerry_Scotti,0,@Violavirtu bellissimo! E bella la collezione di foto:dovresti trovare uno sponsor sul territorio per pubblicarlo,2020-02-26 18:07:34.083148,Tue Feb 07 11:40:32 +0000 2012
949,166842270321098752,Gerry_Scotti,0,@MarioMadales sei in ritardo di un giorno! Ciao,2020-02-26 18:07:34.083286,Tue Feb 07 11:14:31 +0000 2012
950,166839891341230081,Gerry_Scotti,0,"@giuseppemanfre1 infatti, è nella categoria documentari",2020-02-26 18:07:34.083333,Tue Feb 07 11:05:04 +0000 2012
951,166832448171278336,Gerry_Scotti,2,"@kekkose grazie! Ma non è in discussione che io prenda una pensione, prima o poi.",2020-02-26 18:07:34.083412,Tue Feb 07 10:35:29 +0000 2012
952,166829238295609344,Gerry_Scotti,0,"@pensierarte informati! È vecchia pure come bufala. E, detto tra noi, ce ne ho pure un pò piene le palle",2020-02-26 18:07:34.083494,Tue Feb 07 10:22:44 +0000 2012
953,166820777822392321,Gerry_Scotti,0,"@gianlucaboerio su, e le analisi del sangue",2020-02-26 18:07:34.083688,Tue Feb 07 09:49:07 +0000 2012
954,166813797326127106,Gerry_Scotti,0,@maxnovarex grazie Franco! Un abbraccio,2020-02-26 18:07:34.083771,Tue Feb 07 09:21:23 +0000 2012
955,166796822017359872,Gerry_Scotti,5,"Grazie dei suggerimenti, ne farò buon uso",2020-02-26 18:07:34.083813,Tue Feb 07 08:13:55 +0000 2012
956,166792878352367616,Gerry_Scotti,18,Buongiorno a tutti! Oggi dovrò dire dei no e mi pesa molto di più che dire dei si   . Succede anche a voi? #solocosebelle,2020-02-26 18:07:34.083920,Tue Feb 07 07:58:15 +0000 2012
957,166684759060258817,Gerry_Scotti,0,@giuseppe_1985 le scuse di che? Buonanottr,2020-02-26 18:07:34.084050,Tue Feb 07 00:48:38 +0000 2012
958,166683966416502785,Gerry_Scotti,80,"""fatevi rubare tutto, ma non la vita"" (un mio amico assicuratore). Buonanotte #solocosebelle",2020-02-26 18:07:34.084125,Tue Feb 07 00:45:29 +0000 2012
959,166568158432473089,Gerry_Scotti,0,"@holealienonvolo bene, a prescindere dal piangere",2020-02-26 18:07:34.084280,Mon Feb 06 17:05:18 +0000 2012
960,166567988328271872,Gerry_Scotti,0,@darioroveto mu colpisce che non dicano quello che ho detto io. Sarebbe più semplice. E vero,2020-02-26 18:07:34.084333,Mon Feb 06 17:04:37 +0000 2012
961,166567237652725761,Gerry_Scotti,0,@holealienonvolo ancora? Sono sei ore che ne parlo. Cerca nei miei tweet. Ciao,2020-02-26 18:07:34.084452,Mon Feb 06 17:01:38 +0000 2012
962,166525414905356288,Gerry_Scotti,0,"@Danielabis54 brava, cerca poco più indietro un link che ho dato. Grazie",2020-02-26 18:07:34.084775,Mon Feb 06 14:15:27 +0000 2012
963,166520793449242624,Gerry_Scotti,0,"@GaetanoMatuonto infatti, ma non in quel senso",2020-02-26 18:07:34.084991,Mon Feb 06 13:57:05 +0000 2012
964,166520551555334144,Gerry_Scotti,1,@Ducadiedimburgo @queenelisabetty anvedi er principe! Me scusi,2020-02-26 18:07:34.085071,Mon Feb 06 13:56:07 +0000 2012
965,166520384643018756,Gerry_Scotti,0,@Carlo_Pistarino bravo! E ti hanno pure tolto l'unica pensione che avevi!!!!,2020-02-26 18:07:34.085130,Mon Feb 06 13:55:28 +0000 2012
966,166519985957634048,Gerry_Scotti,0,@massimo_tosi scuso tutto. Ma non le fandonie: ora sai che non è vero,2020-02-26 18:07:34.085207,Mon Feb 06 13:53:53 +0000 2012
967,166513164601655296,Gerry_Scotti,0,"@GiovanniTom97 che Dio abbia cura di te, giovane amico. Senti che ne avrai bisogno",2020-02-26 18:07:34.085399,Mon Feb 06 13:26:46 +0000 2012
968,166511413542658048,Gerry_Scotti,0,"@cosnever grazie Sergio, prezioso contributo",2020-02-26 18:07:34.085646,Mon Feb 06 13:19:49 +0000 2012
969,166511193404608512,Gerry_Scotti,0,@ebito27 mannaggia! Mò mi tolgono anche quella......,2020-02-26 18:07:34.085694,Mon Feb 06 13:18:56 +0000 2012
970,166510993827037185,Gerry_Scotti,20,"http://t.co/GRDRIrwW FORZA, CERCATEMI QUI! Buon pomeriggio e grazie per la comprensione #solocosebelle",2020-02-26 18:07:34.085747,Mon Feb 06 13:18:09 +0000 2012
971,166508487583600640,Gerry_Scotti,0,@PeregoA vitalizio da morto! È il massimo,2020-02-26 18:07:34.478237,Mon Feb 06 13:08:11 +0000 2012
972,166508104773672960,Gerry_Scotti,0,@fabryvisca ah ah...te lo diró da vecchio!,2020-02-26 18:07:34.478312,Mon Feb 06 13:06:40 +0000 2012
973,166507832550764544,Gerry_Scotti,6,Cerchiamo di capirci: alla mia pensione ENPALS vorrei arrivarci e godermela! È all'altra che ho rinunciato ora per allora: mancano 12 anni..,2020-02-26 18:07:34.478360,Mon Feb 06 13:05:35 +0000 2012
974,166506517376405504,Gerry_Scotti,0,"@thenonnis appunto, a 67 anni:me ne mancano 12.......",2020-02-26 18:07:34.478559,Mon Feb 06 13:00:21 +0000 2012
975,166505075676684290,Gerry_Scotti,0,"@KeokiStudio forse. Ma lì era spiegato abbastanza bene, tranne l'errore sull'età: a 67 anni.....",2020-02-26 18:07:34.478624,Mon Feb 06 12:54:38 +0000 2012
976,166501279579906049,Gerry_Scotti,1,"@BeppeBeppetti grazie Beppe, magari lo capiscono!",2020-02-26 18:07:34.478809,Mon Feb 06 12:39:33 +0000 2012
977,166499919572635649,Gerry_Scotti,0,@Azzzeta @disinformatico diciamolo a disinformatico! Grazie,2020-02-26 18:07:34.478924,Mon Feb 06 12:34:08 +0000 2012
978,166499550872338432,Gerry_Scotti,0,@ritadalIachies1 già. Grazie per l'intervento,2020-02-26 18:07:34.478986,Mon Feb 06 12:32:40 +0000 2012
979,166499190300622848,Gerry_Scotti,0,@emanuelefiano @cathbeliever ti deve informare che ne avrò diritto tra 12 anni! È qui la bufala,2020-02-26 18:07:34.479038,Mon Feb 06 12:31:15 +0000 2012
980,166498666952130560,Gerry_Scotti,0,"@ebito27 cari Emilio, sono stufo di dirlo. E anche un po nauseato",2020-02-26 18:07:34.479133,Mon Feb 06 12:29:10 +0000 2012
981,166494786520485890,Gerry_Scotti,0,"@AndreaCamaiora hai ragione, potrei anche ripensarci....",2020-02-26 18:07:34.479245,Mon Feb 06 12:13:45 +0000 2012
982,166494543309578240,Gerry_Scotti,0,@Emazzarol l'ho già detto 1000 volte. Mi credi che nessun giornale lo ha ripreso?! È una vergogna,2020-02-26 18:07:34.479303,Mon Feb 06 12:12:47 +0000 2012
983,166494115784171522,Gerry_Scotti,0,"@alecosimetti se lo hai letto, perchè mi chiedi se la percepisco?",2020-02-26 18:07:34.479407,Mon Feb 06 12:11:05 +0000 2012
984,166493552690466817,Gerry_Scotti,0,@PeregoA forse hai ragione. Ma la gente viene fomentata da queste porcherie,2020-02-26 18:07:34.479476,Mon Feb 06 12:08:50 +0000 2012
985,166493284808663041,Gerry_Scotti,0,"@alecosimetti la pensione, che mi spetterà a 67 anni e alla quale io, unico, ho rinunciato. Informatevi",2020-02-26 18:07:34.479553,Mon Feb 06 12:07:47 +0000 2012
986,166492840371830784,Gerry_Scotti,0,"@icchis  no, ogni mese tirano fuori la stessa bufala",2020-02-26 18:07:34.479686,Mon Feb 06 12:06:01 +0000 2012
987,166492558795608064,Gerry_Scotti,0,"@alecosimetti @mensvictrix ma prima di parlare informatevi. È una bufala e prende in giro voi, non me",2020-02-26 18:07:34.479746,Mon Feb 06 12:04:53 +0000 2012
988,166492306407563265,Gerry_Scotti,0,@AndreaLugara comunque grazie. Fai girare la mia smentita su fb perchè io non ci sono,2020-02-26 18:07:34.479845,Mon Feb 06 12:03:53 +0000 2012
989,166492102040109056,Gerry_Scotti,91,Su facebook gira l'ennesima notizia  bufala di una mia pensione da parlamentare che non percepisco e mai percepirò. Non so più come dirlo,2020-02-26 18:07:34.479929,Mon Feb 06 12:03:05 +0000 2012
990,166491204970745857,Gerry_Scotti,0,"@Mensvictrix @alecosimetti su, sabato ci hanno guardato 8.000.0000 di pensionati! Ciao, goditi la gioventù e spera non finisca mai......",2020-02-26 18:07:34.480138,Mon Feb 06 11:59:31 +0000 2012
991,166438745766244353,Gerry_Scotti,0,"@iFerlix solo in alcuni passaggi. Per il resto, Pregadio è insostituibile",2020-02-26 18:07:34.480283,Mon Feb 06 08:31:03 +0000 2012
992,166438222585540608,Gerry_Scotti,0,@Evarbecca grande Evaristo! Alla temperatura odierna devi sottrarre 4! Ciao,2020-02-26 18:07:34.480363,Mon Feb 06 08:28:59 +0000 2012
993,166437756871000064,Gerry_Scotti,0,@massimodorati mi sembri Schettino. I ricordi sono più belli se decidi tu dove va la nave. E sai cosa intendo,2020-02-26 18:07:34.480441,Mon Feb 06 08:27:08 +0000 2012
994,166425572409487361,Gerry_Scotti,0,@lucadondoni ieri sera Cavallò ti stava raggiungendo: era sotto 90! Colpa del Pinuccio,2020-02-26 18:07:34.480710,Mon Feb 06 07:38:43 +0000 2012
995,166421440822919168,Gerry_Scotti,0,@Andrea_Busato grazie a voi per il vostro impegno!,2020-02-26 18:07:34.480908,Mon Feb 06 07:22:18 +0000 2012
996,166421086697828352,Gerry_Scotti,24,Good morning everybody! Così faccio finta di aver guardato il Super Bowl..... #solocosebelle,2020-02-26 18:07:34.480963,Mon Feb 06 07:20:54 +0000 2012
997,166306667049390080,Gerry_Scotti,6,Buona notte a tutti. Avete apprezzato che non ho parlato di calcio? Campionato surgelato #solocosebelle,2020-02-26 18:07:34.481124,Sun Feb 05 23:46:13 +0000 2012
998,166306374442164226,Gerry_Scotti,0,"@albertobrandi a te, Alberto Brandi! Un saluto al tuo salotto, un bacio a Diego",2020-02-26 18:07:34.481234,Sun Feb 05 23:45:04 +0000 2012
999,166169506316689410,Gerry_Scotti,0,@EdoardoVianello @andreavianel grande Edoardo! E ve và pure bene....,2020-02-26 18:07:34.481342,Sun Feb 05 14:41:12 +0000 2012
1000,166157144113152000,Gerry_Scotti,63,"Ora scusatemi, devo guardare il Napoli",2020-02-26 18:07:34.481620,Sun Feb 05 13:52:04 +0000 2012
1001,166154350014636033,Gerry_Scotti,12,"Ok, vado. Però vi faccio una predica sulla desertificazione della periferia di Brisbane e sul suo impatto nella vita dei canguri!",2020-02-26 18:07:34.481800,Sun Feb 05 13:40:58 +0000 2012
1002,166150778099208192,Gerry_Scotti,172,"Vado io, gratis, a Sanremo al posto di Celentano. Solo che non so cantare: vale lo stesso?",2020-02-26 18:07:34.481914,Sun Feb 05 13:26:47 +0000 2012
1003,166148252981395456,Gerry_Scotti,1,"@18031970 @clocecchetto @rudy_zerbi su, hai ragione. 8.000.000 di delusi! Ma fammi il piacere, tu e l'America.....",2020-02-26 18:07:34.481996,Sun Feb 05 13:16:45 +0000 2012
1004,166111254321180672,Gerry_Scotti,0,"@10Ciampini tutto si evolve, tutto scorre.",2020-02-26 18:07:34.482149,Sun Feb 05 10:49:43 +0000 2012
1005,166101611138129920,Gerry_Scotti,0,@PrestaLucio hai ragione. Basta meno e ben fatto..... Ciao Lucio,2020-02-26 18:07:34.482327,Sun Feb 05 10:11:24 +0000 2012
1006,166091776967458816,Gerry_Scotti,6,"Bfhjofw2568/bmfg.)5@!.arhoon,,:€@ ecco, l'ho detto!!!",2020-02-26 18:07:34.482423,Sun Feb 05 09:32:20 +0000 2012
1007,166089551293591554,Gerry_Scotti,1,@Gloria_Guida fai un sorriso e si sgela tutto!,2020-02-26 18:07:34.482531,Sun Feb 05 09:23:29 +0000 2012
1008,166089184711409664,Gerry_Scotti,0,@Paola_a46 @rudy_zerbi dovrebbero vergognarsi. Forse lo stanno già facendo......,2020-02-26 18:07:34.482607,Sun Feb 05 09:22:02 +0000 2012
1009,166088171577282560,Gerry_Scotti,1,"@maxnovarex grazie, Luigi. Sei sempre gentile e puntuale: sembri un altra persona........",2020-02-26 18:07:34.482691,Sun Feb 05 09:18:00 +0000 2012
1010,166085183181828096,Gerry_Scotti,16,"@rudy_zerbi bravo Luca, sei stato proprio bravo!",2020-02-26 18:07:34.482827,Sun Feb 05 09:06:08 +0000 2012
1011,166084660085010432,Gerry_Scotti,9,"Ci sono, ci sono.....sto facendo la legna. #so",2020-02-26 18:07:34.482902,Sun Feb 05 09:04:03 +0000 2012
1012,165960502718119936,Gerry_Scotti,0,@peter_prince90 è quel nome lì che mi preoccupa,2020-02-26 18:07:34.984015,Sun Feb 05 00:50:41 +0000 2012
1013,165959020455268352,Gerry_Scotti,1,@vanemulana73 non mi commuovo a comando. C'era più da ridere....o da disperarsi,2020-02-26 18:07:34.984160,Sun Feb 05 00:44:48 +0000 2012
1014,165957565669310464,Gerry_Scotti,0,"@farso69 hanno perso oggi, mi sembra",2020-02-26 18:07:34.984361,Sun Feb 05 00:39:01 +0000 2012
1015,165948801088106497,Gerry_Scotti,0,@PeregoA @gianniroberto1 incontrerò una splendida mennulara....,2020-02-26 18:07:34.984835,Sun Feb 05 00:04:12 +0000 2012
1016,165948149242933248,Gerry_Scotti,0,"@PeregoA @gianniroberto1 grazie Alberto. Non diamogli troppa visibilità, fa il consulente per vip. Non so se capisci.....",2020-02-26 18:07:34.985007,Sun Feb 05 00:01:36 +0000 2012
1017,165942022363029505,Gerry_Scotti,56,"Buona notte a tutti! Grazie del supporto e della sopportazione. Questa sera non ho pianto, visto? #solocosebelle",2020-02-26 18:07:34.985125,Sat Feb 04 23:37:15 +0000 2012
1018,165941335487037440,Gerry_Scotti,0,@GianniRoberto1 grazie per la proposta. Buona notte,2020-02-26 18:07:34.985246,Sat Feb 04 23:34:32 +0000 2012
1019,165932683015364608,Gerry_Scotti,43,Saluti a tutti gli amanti del PALO E' FIERRO!!!!,2020-02-26 18:07:34.985300,Sat Feb 04 23:00:09 +0000 2012
1020,165932399757242368,Gerry_Scotti,15,@rudy_zerbi è scappata con Simone!!! Ti resta la Carrà,2020-02-26 18:07:34.985354,Sat Feb 04 22:59:01 +0000 2012
1021,165874156280352770,Gerry_Scotti,16,Sono stato il primo ad accorgermi dell'errore sulla domanda Audipress. Vi invito a scrivere ai miei autori che ne sono garanti. Grazie,2020-02-26 18:07:34.985693,Sat Feb 04 19:07:35 +0000 2012
1022,165872576252477440,Gerry_Scotti,2,"@Claplaz errore rilevato anche da me! Si plachi, può succedere. Nessuno è perfetto, ne io ne i miei autori. Forse Lei",2020-02-26 18:07:34.985872,Sat Feb 04 19:01:18 +0000 2012
1023,165849505122627584,Gerry_Scotti,16,"Ieri, oggi, domani 1963 Oscar a De Sica   . Battuta centrale: ""daghela no ch'el fa el mechanic!!!"" #solocosebelle",2020-02-26 18:07:34.985995,Sat Feb 04 17:29:38 +0000 2012
1024,165823531643445248,Gerry_Scotti,0,"@whyckiequeenie @rudy_zerbi 28 ma siamo in 5: 5,60 a testa è un po poco. Forse ci chiudono!",2020-02-26 18:07:34.986305,Sat Feb 04 15:46:25 +0000 2012
1025,165821992782659584,Gerry_Scotti,7,"@rudy_zerbi diciamo che IGT è ""una proposta che non possono rifiutare....""",2020-02-26 18:07:34.986446,Sat Feb 04 15:40:18 +0000 2012
1026,165819829025128448,Gerry_Scotti,4,"@rudy_zerbi che è, il Padrino parte 4?! Paura mi fanno.....",2020-02-26 18:07:34.986512,Sat Feb 04 15:31:42 +0000 2012
1027,165699914410639360,Gerry_Scotti,0,@PrestaLucio conosco la sensazione! Buona giornata Lucius,2020-02-26 18:07:34.986859,Sat Feb 04 07:35:12 +0000 2012
1028,165699308807651329,Gerry_Scotti,20,Sono già operativo perchè tra poco presiedo la giuria di una gara di CIUCIABRINA! Interessati?,2020-02-26 18:07:34.986912,Sat Feb 04 07:32:48 +0000 2012
1029,165698096066596864,Gerry_Scotti,0,"@GiusyGuisy @rudy_zerbi dica, ha bisogno? Se è per spalare la neve, Zerbi sta finendo un altro servizio e poi glielo mando",2020-02-26 18:07:34.987139,Sat Feb 04 07:27:59 +0000 2012
1030,165696851666944000,Gerry_Scotti,1,@rudy_zerbi ce la fai ad attraversare la strada per stasera?,2020-02-26 18:07:34.987319,Sat Feb 04 07:23:02 +0000 2012
1031,165694811939155968,Gerry_Scotti,31,Buongiorno a tutti! Se il gelo non allenta la presa dategli un bacio...... #solocosebelle,2020-02-26 18:07:34.987373,Sat Feb 04 07:14:56 +0000 2012
1032,165586024473440257,Gerry_Scotti,207,"""Non c'è abbastanza tempo per fare tutto il niente che vuoi"" (B. Watterson). Quanto è vero! #solocosebelle",2020-02-26 18:07:34.987626,Sat Feb 04 00:02:39 +0000 2012
1033,165513065708781569,Gerry_Scotti,0,@merdatv @silvanafusco1 ma dove vivi? Guarda i telegiornali! Basta con sti falsi moralismi: spegnete e leggetevi un bel libro,2020-02-26 18:07:34.987855,Fri Feb 03 19:12:44 +0000 2012
1034,165471215916548096,Gerry_Scotti,0,"@SilvanaFusco1 purtroppo no, se non per presentare Azzurro al Petruzzelli",2020-02-26 18:07:34.987983,Fri Feb 03 16:26:26 +0000 2012
1035,165467274168385536,Gerry_Scotti,0,"@SilvanaFusco1 mi spiace, no. Ho vissuto a Pavia e a Milano, dove ho studiato e giocato al totocalcio",2020-02-26 18:07:34.988049,Fri Feb 03 16:10:47 +0000 2012
1036,165350303661690882,Gerry_Scotti,1,"@PrestaLucio e di quelli che "" i titoli non li faccio mica io!"" cosa mi dici?",2020-02-26 18:07:34.988174,Fri Feb 03 08:25:59 +0000 2012
1037,165346598589693952,Gerry_Scotti,0,@CeccoFabio non ci facciamo mancare niente!,2020-02-26 18:07:34.988291,Fri Feb 03 08:11:15 +0000 2012
1038,165336070685343744,Gerry_Scotti,38,Bongiorno a tutti! Un abbraccio termico #solocosebelle,2020-02-26 18:07:35.396766,Fri Feb 03 07:29:25 +0000 2012
1039,165220039182663681,Gerry_Scotti,345,"""Dio ti da il tuo volto. A sorridere tocca a te"" (proverbio Irlandese). Bella, eh? #solocosebelle",2020-02-26 18:07:35.396868,Thu Feb 02 23:48:21 +0000 2012
1040,165219304722276352,Gerry_Scotti,1,@cambarerivincy quando paghi le tasse gli ispettori sono tuoi dipendenti.....,2020-02-26 18:07:35.397004,Thu Feb 02 23:45:26 +0000 2012
1041,165217139668688897,Gerry_Scotti,0,"@BeppeBeppetti @rudy_zerbi Beppe, oggi sei stato nominato!",2020-02-26 18:07:35.397244,Thu Feb 02 23:36:50 +0000 2012
1042,165216771203268608,Gerry_Scotti,1,"@SilviaGiraldi appunto. I blog si informino. Ed io sono libero di fare le battute che voglio: la libertà non è a senso unico, giusto?",2020-02-26 18:07:35.397366,Thu Feb 02 23:35:22 +0000 2012
1043,165215592150872064,Gerry_Scotti,1,@SilviaGiraldi secondo te? I blog spesso non hanno nulla da fare se non rompere la balle: sono il meno omofobo che io conosca. Biona notte,2020-02-26 18:07:35.397624,Thu Feb 02 23:30:41 +0000 2012
1044,165215130047627264,Gerry_Scotti,20,Sono tornato da Roma facendo le statali con una Lancia Stratos di 30 anni fa #sappiatelo,2020-02-26 18:07:35.397758,Thu Feb 02 23:28:51 +0000 2012
1045,165214654564540417,Gerry_Scotti,12,Io e Rudy abbiamo condiviso emozioni più dolci di una torta,2020-02-26 18:07:35.397854,Thu Feb 02 23:26:57 +0000 2012
1046,165145778711568384,Gerry_Scotti,46,Grazie a tutti voi! Abbiamo finito ora le audizioni di IGT e già stiamo litigando su chi passerà alle semifinali: SOLO 48! Buona serata,2020-02-26 18:07:35.398082,Thu Feb 02 18:53:16 +0000 2012
1047,165046939283496960,Gerry_Scotti,20,Oggi altra giornata di audizioni per IGT! #solocosebelle,2020-02-26 18:07:35.398223,Thu Feb 02 12:20:31 +0000 2012
1048,165032588891791361,Gerry_Scotti,0,@CorradoRe lo farò. Comunque me le puoi mandare a Mediaset: le proveremo,2020-02-26 18:07:35.398314,Thu Feb 02 11:23:30 +0000 2012
1049,164988553078640640,Gerry_Scotti,15,"Buongiorno! Oggi mi hanno svegliato i vostri tweet. Grazie, per me è un orario inusitato #solocosebelle",2020-02-26 18:07:35.398470,Thu Feb 02 08:28:31 +0000 2012
1050,164865013507563521,Gerry_Scotti,1,@VincenzoAvigli1 ancora? E che palle....È da una settimana che questi si vantano di aver smascherato una bambina! Ma non si vergognano?,2020-02-26 18:07:35.398586,Thu Feb 02 00:17:36 +0000 2012
1051,164863946472435712,Gerry_Scotti,0,@massimodorati quell'infame di Chalet! Voglio la ricevuta,2020-02-26 18:07:35.398740,Thu Feb 02 00:13:22 +0000 2012
1052,164863397513535488,Gerry_Scotti,0,"@massimodorati capirai, ho perso anche a scala.........",2020-02-26 18:07:35.398831,Thu Feb 02 00:11:11 +0000 2012
1053,164862217831976961,Gerry_Scotti,0,"@massimodorati saluti da Chalet, Besana e Volpe",2020-02-26 18:07:35.399006,Thu Feb 02 00:06:30 +0000 2012
1054,164862077306028032,Gerry_Scotti,0,@SilviaGiraldi non lo so. Non sono a Milano,2020-02-26 18:07:35.399053,Thu Feb 02 00:05:56 +0000 2012
1055,164861661163945986,Gerry_Scotti,11,Voglio augurare a tutti la più serena buona notte #solocosebelle,2020-02-26 18:07:35.399099,Thu Feb 02 00:04:17 +0000 2012
1056,164825428366856192,Gerry_Scotti,11,Vi ricordo che non ho guardato la partita! Premonizione?,2020-02-26 18:07:35.399280,Wed Feb 01 21:40:19 +0000 2012
1057,164819446618275842,Gerry_Scotti,0,@manuyankee la vostra fobia mi colpisce. E offende profondamente le opinioni molto liberali,2020-02-26 18:07:35.399426,Wed Feb 01 21:16:32 +0000 2012
1058,164815791945023488,Gerry_Scotti,1,"@lelajuliana ne abbiamo già parlato. Lei è solo una bambina: saranno i suoi a dirci la verità. Se vogliono. Sennò, ciao",2020-02-26 18:07:35.399879,Wed Feb 01 21:02:01 +0000 2012
1059,164806085394436097,Gerry_Scotti,0,@officialmaikol appunto! Ma che hai capito? Fai polemica altrove,2020-02-26 18:07:35.400471,Wed Feb 01 20:23:27 +0000 2012
1060,164802373343133696,Gerry_Scotti,2,"@biagiochi @__queerblog mamma, che scandalo!!!!! Fatevi visitate, ma da uno bravo",2020-02-26 18:07:35.400631,Wed Feb 01 20:08:42 +0000 2012
1061,164801968387264512,Gerry_Scotti,0,"@Giomantica la foto é di questa estate, non è ritoccata: i grassi hanno meno rughe",2020-02-26 18:07:35.400712,Wed Feb 01 20:07:05 +0000 2012
1062,164796547983360001,Gerry_Scotti,25,"Avete ragione! Oggi giornata intensa di audizioni per IGT: tanta roba bella per sabato... Zeber è a pezzi, io mi faccio una gricia!!!",2020-02-26 18:07:35.400910,Wed Feb 01 19:45:33 +0000 2012
1063,164700192438882305,Gerry_Scotti,0,@fortunato_vito sono le tariffe che girano.....,2020-02-26 18:07:35.401046,Wed Feb 01 13:22:40 +0000 2012
1064,164645810670272513,Gerry_Scotti,0,@emmedimarco @mimmodjangelo @therealclubdogo penso tu ti stia sbagliando: non è mia abitudine bere,2020-02-26 18:07:35.401213,Wed Feb 01 09:46:34 +0000 2012
1065,164612834167230464,Gerry_Scotti,0,"@NevioCiampi @rudy_zerbi non avete ancora capito che ""si mangia?"" non c'entra col mangiare........",2020-02-26 18:07:35.401415,Wed Feb 01 07:35:32 +0000 2012
1066,164608264917626880,Gerry_Scotti,17,"Buon giorno a voi! Agili, agili e #solocosebelle",2020-02-26 18:07:35.401516,Wed Feb 01 07:17:23 +0000 2012
