,tweet_id,handle,retweet_count,text,mined_at,created_at
324,1028352803734007808,Ezio_Greggio,22,Guardare un tramonto come questo è come pregare! No words #tramonti  #sunset #formentera #Ezio_Greggio #èluiononèlui https://t.co/Zwzz4q97ji,2020-02-26 18:08:24.163318,Sat Aug 11 18:49:48 +0000 2018
325,1025010018041700353,Ezio_Greggio,9,É sempre una grande emozione : il tramonto al Moli de Sal Formentera #formentera @molidesal #Ezio_Greggio #èluiononèlui https://t.co/8IkEICYXjR,2020-02-26 18:08:24.163468,Thu Aug 02 13:26:46 +0000 2018
326,1024968405802278912,Ezio_Greggio,6,"Pineta Formentera, con Gabriele, Pigna e Jacopo: serata divertentissima ... ah però però però! @pinetaclubforme @Parpiglia #formentera #Ezio_Greggio #èluiononèlui https://t.co/4j38yxFGKe",2020-02-26 18:08:24.163562,Thu Aug 02 10:41:25 +0000 2018
327,1024384150101536769,Ezio_Greggio,19,"Tramonto a Formentera, spettacolo puro @CanCarlitos2016 #formentera #Ezio_Greggio #èluiononèlui https://t.co/lAQIoou8PJ",2020-02-26 18:08:24.163681,Tue Jul 31 19:59:48 +0000 2018
328,1023212635070836737,Ezio_Greggio,25,"Saint Tropez è stata, è e sarà sempre Brigitte Bardot, il mito #brigittebardot #sainttropez #Ezio_Greggio #èluiononèlui #estate https://t.co/LyQ7voGQYx",2020-02-26 18:08:24.163758,Sat Jul 28 14:24:37 +0000 2018
329,1022772859616325632,Ezio_Greggio,13,fa caldo ma... è una bellissima giornata ❤️ #Ezio_Greggio #èluiononèlui #monaco #montecarlo https://t.co/nBWuYTaEaj,2020-02-26 18:08:24.163856,Fri Jul 27 09:17:06 +0000 2018
330,1022580842466566155,Ezio_Greggio,19,Con questa splendida luna sul mare affacciato dal balcone vi auguro una « Buona notte da Monte-Carlo » #montecarlo #buonanotte #Ezio_Greggio #èluiononèlui #lifeisbeautiful https://t.co/81HAZZYueb,2020-02-26 18:08:24.163938,Thu Jul 26 20:34:06 +0000 2018
331,1021054802942414848,Ezio_Greggio,12,Grazie per il premio ricevuto ieri sera al  @IschiaGlobalFes @pascalvicedomin per le 15 edizioni del MONTECARLO FILM FESTIVAL.#Ezio_Greggio  #èluiononèlui #ischia https://t.co/VWyhBs90wz,2020-02-26 18:08:24.659591,Sun Jul 22 15:30:09 +0000 2018
332,1020238673042984961,Ezio_Greggio,10,con @gabriele21greggio all’ @ischiaglobalfest  uno straordinario appuntamento con star del cinema in arrivo da tutto il mondo di @pascalvicedomini #èluiononèlui #Ezio_Greggio #gabrielegreggio https://t.co/X52HgSJXBa,2020-02-26 18:08:24.659830,Fri Jul 20 09:27:09 +0000 2018
333,1020237450361430016,Ezio_Greggio,1,Al Plinius a Milano e in altre sale italiane ... https://t.co/9KNHfEdrvF,2020-02-26 18:08:24.660007,Fri Jul 20 09:22:17 +0000 2018
334,1017114376107675655,Ezio_Greggio,12,Have a nice night...buona serata amici #Ezio_Greggio #èluiononèlui #friends https://t.co/2EACl4pZ3V,2020-02-26 18:08:24.660063,Wed Jul 11 18:32:18 +0000 2018
335,1015873233298579456,Ezio_Greggio,156,"Ciao Carlo, non me lo dovevi fare! Te ne sei andato.Ti devo molto: mi hai voluto in Yuppies un film che è passato alla storia nella commedia all’italiana. E Selvaggi, Anni 50, Anni 60, Un Maresciallo in Gondola. E tanti altri film. Un abbraccio a Enrico, Lisa e alla tua famiglia. https://t.co/nw8x5k3fBx",2020-02-26 18:08:24.660139,Sun Jul 08 08:20:27 +0000 2018
336,1015174981746069504,Ezio_Greggio,6,"Tutti al cinema a vedere PARASITIC TWIN , fa caldo ma questo film.... fa venire i brividi  https://t.co/QWe0tv92CF https://t.co/YkbLXgbneK",2020-02-26 18:08:24.660410,Fri Jul 06 10:05:51 +0000 2018
337,1014465519246856192,Ezio_Greggio,106,"Baci dalla Costa Azzurra! Buon Mercoledì... scusate mi sta chiamando Ronaldo, devo rispondere... gli sto insegnando il piemontese...”Ciao Cri... cereja né” #èluiononèlui #Ezio_Greggio #cristianoronaldo https://t.co/CO1nnOUCVH",2020-02-26 18:08:24.660501,Wed Jul 04 11:06:42 +0000 2018
338,1013820011125919746,Ezio_Greggio,10,Una str... straordinaria magia del Mago David Copper-Fint #Ezio_Greggio #èluiononèlui #magician #mago https://t.co/6jN13k91Cf,2020-02-26 18:08:24.660778,Mon Jul 02 16:21:41 +0000 2018
339,1013422116035801088,Ezio_Greggio,5,Grazie al ISCHIA GLOBAL FILM FESTIVAL per il premio che mi verrà assegnato https://t.co/ctWPGvTGiV @pascalvicedomin @PrestaLucio,2020-02-26 18:08:24.660926,Sun Jul 01 14:00:35 +0000 2018
340,1013010798636097536,Ezio_Greggio,26,Corsica... mare... buon week end my friends  #corsica #weekend #happydays #Ezio_Greggio #èluiononèlui https://t.co/2HaNRJSTZL,2020-02-26 18:08:24.661116,Sat Jun 30 10:46:09 +0000 2018
341,1011580692592021505,Ezio_Greggio,14,Tale padre tale figlio ahahaha I❤️U Gabri #Ezio_Greggio #èluiononèlui #gabrielegreggio #youngactor https://t.co/1ancg18Nw0,2020-02-26 18:08:24.661414,Tue Jun 26 12:03:26 +0000 2018
342,1011328086154055681,Ezio_Greggio,8,"Pronto, si esce. Have a nice night! #èluiononèlui #Ezio_Greggio #nightlife #funnight #dinnerwithfriends https://t.co/zVDTghghdu",2020-02-26 18:08:24.661522,Mon Jun 25 19:19:39 +0000 2018
343,1009816648398884871,Ezio_Greggio,26,"24 anni... Buon Compleanno! Sei fortunato Gabriele, alla tua età ne avevo 31... Auguri figlio mio! I❤️U #gabrielegreggio #èluiononèlui #Ezio_Greggio https://t.co/GYxb7f0Zf9",2020-02-26 18:08:24.661628,Thu Jun 21 15:13:45 +0000 2018
344,1004381558667726848,Ezio_Greggio,15,fotografato da Paz-Quee Mordress uno dei più grandi maestri mondiali della fotografia #fotografia #ritratti #goodfellas #Ezio_Greggio #èluiononèlui https://t.co/3rYbcCILzU,2020-02-26 18:08:24.661862,Wed Jun 06 15:16:38 +0000 2018
345,1004115693330190336,Ezio_Greggio,0,@sgavdio Grazie Sgavdio ! Allora lo spot @oldwildwest con #Ezio_Greggio era... “best” 🤣 . Un abbraccio a te e alla tua famiglia,2020-02-26 18:08:24.662016,Tue Jun 05 21:40:11 +0000 2018
346,1003344992696524804,Ezio_Greggio,8,"Con l’Ambasciatore Gallo e Sign.a, Michela Palumbo funzionario dell’Ambasciata Italiana alla bella serata al Le Meridien per la Festa della Repubblica alla quale sono intervenuto come Presidente del Comites di Monaco ( https://t.co/ioBswrlg7l ) #Ezio_Greggio #èluiononèlui https://t.co/Asw2W7ixQV",2020-02-26 18:08:24.662131,Sun Jun 03 18:37:42 +0000 2018
347,1002530323899518977,Ezio_Greggio,4,"@antoclerici W Antonellina grande professionista, donna ironica simpatica e affascinante. Forza della Natura ! Complimenti per ciò che hai fatto in tv finora, ma il meglio deve venire...❤️ @PrestaLucio @ArcobalenoTre #antonellaclerici #Ezio_Greggio #èluiononèlui",2020-02-26 18:08:24.662345,Fri Jun 01 12:40:29 +0000 2018
348,1002305481518481410,Ezio_Greggio,0,@RogerCorman Congratulation Roger big hug to you and kisses to Julie,2020-02-26 18:08:24.662559,Thu May 31 21:47:03 +0000 2018
349,1001836382673915907,Ezio_Greggio,45,father and son... padre e figlio  #Ezio_Greggio #gabrielegreggio #èluiononèlui https://t.co/gNYvQfBT2R,2020-02-26 18:08:24.662619,Wed May 30 14:43:01 +0000 2018
350,997817945773559808,Ezio_Greggio,214,"irreale: Buffon non difenderà più la nostra porta. Il n.1, il primo della formazione a rappresentare le ns gioie e i ns dolori superati anche grazie a lui. Sarà sempre nei ns occhi coi suoi miracoli, le sue parate al limite dell’umano. Grazie Gigi @gianluigibuffon @juventusfc https://t.co/QaBET7lW4O",2020-02-26 18:08:24.662694,Sat May 19 12:35:11 +0000 2018
351,997231289299275776,Ezio_Greggio,17,sono a Clifden sulle strade del laboratorio sull’oceano ove Guglielmo Marconi portò a termine con successo l’esperimento di trasmissione con il primo sistema di comunicazione wireless: nel 1901 mandò un segnale tra le coste irlandesi e quelle di St.John di Terranova in Canada. https://t.co/VSl90Xivu9,2020-02-26 18:08:24.662915,Thu May 17 21:44:01 +0000 2018
352,992433715820277761,Ezio_Greggio,2,"@RealPDeLuise Dom is always in my heart: unforgettable, funny, unique Dom. We had such a good time when we have shot “Silence of the Hams” and “The good bad guy”. I miss him 🙏🏻",2020-02-26 18:08:24.663242,Fri May 04 16:00:11 +0000 2018
353,991280169552941056,Ezio_Greggio,24,buon 1’ Maggio amici! #1maggio #primomaggio #adoooro #èluiononèlui #Ezio_Greggio https://t.co/AS5gToNmiM,2020-02-26 18:08:24.663385,Tue May 01 11:36:24 +0000 2018
354,979698012346830848,Ezio_Greggio,25,AIUTIAMO ALESSANDRO! Grazie Ezio https://t.co/VDBJ6wpyPI,2020-02-26 18:08:24.663637,Fri Mar 30 12:33:02 +0000 2018
355,977832525912473600,Ezio_Greggio,1,@KellyLeBrock Happy Birthday Kelly ! We met in 1994 for my movie « The Silence of the Hams” xxx,2020-02-26 18:08:24.663673,Sun Mar 25 09:00:16 +0000 2018
356,974643033806442496,Ezio_Greggio,13,Nice airport! Flying away... #Ezio_Greggio #èluiononèlui https://t.co/D5QNhhn9to,2020-02-26 18:08:24.663821,Fri Mar 16 13:46:21 +0000 2018
357,973951916060364806,Ezio_Greggio,18,"15 giorni fa nevicava, oggi è primavera, buona serata amici #monaco #Ezio_Greggio #èluiononèlui #adoooro https://t.co/XS7kCrNy5t",2020-02-26 18:08:24.663874,Wed Mar 14 16:00:06 +0000 2018
358,972958701643616256,Ezio_Greggio,11,2 sex symbol come me e Travis Fimmel insieme tra pochi minuti su Canale 5 al Gala del Monte Carlo Film Festival @Travis_F_Tweets @social_mediaset https://t.co/QnZzBc6K2H,2020-02-26 18:08:24.663965,Sun Mar 11 22:13:25 +0000 2018
359,972517119337394176,Ezio_Greggio,49,Ezio IANNONE e Enzino BELEN stasera sono da Maria De Filippi a @CePostaPerTeOff Incontreremo i veri @belenrdguez e @andreaiannone29 . E @alfosignorini deciderà qual’è la vera coppia 😂😂😂 NON PERDETEVI QUESTO MOMENTO ESILARANTE ! @PrestaLucio @ArcobalenoTre @social_mediaset https://t.co/3rGJESAMHX,2020-02-26 18:08:24.664080,Sat Mar 10 16:58:44 +0000 2018
360,972516177552474112,Ezio_Greggio,0,"@RealPDeLuise big hug to you and all the family. Write to me a private message, so we will be in touch, I would like to see you in my next trip in LA",2020-02-26 18:08:24.664309,Sat Mar 10 16:54:59 +0000 2018
361,972388460253405184,Ezio_Greggio,0,@RealPDeLuise @MGM_Studios @stargatecommand My unforgettable Dom! “Igibooooo... my happy noise” (Silence of the Hams”),2020-02-26 18:08:24.664453,Sat Mar 10 08:27:29 +0000 2018
362,972004042753720320,Ezio_Greggio,40,Sabato sera su Canale 5 io e il mio socio Enzino vi aspettiamo a C’È POSTA PER TE in versione Iannone e Belen: come potete vedere i veri sex symbol siamo noi @CePostaPerTeOff @social_mediaset @PrestaLucio #Belen #Ezio_Greggio #èluiononèlui https://t.co/30V7wYUc6n,2020-02-26 18:08:24.664546,Fri Mar 09 06:59:57 +0000 2018
363,971348906352300032,Ezio_Greggio,12,"con Nicola Nocella (premio Miglior Attore per il film “Easy”), Valeria Solarino e Lorella Boccia al Monte Carlo Film Festival #Ezio_Greggio #mcff #montecarlofilmfestival #èluiononèlui https://t.co/Nv5C3MeWEV",2020-02-26 18:08:24.664723,Wed Mar 07 11:36:40 +0000 2018
364,970576584242618368,Ezio_Greggio,7,Grande Gala finale al https://t.co/RDyqn2aJD3 #MCFF MONTE CARLO FILM FESTIVAL @Monaco_Matin @Montecarlonews @Monaco_travels @GabrieleMuccino @eventi_mc https://t.co/a5XFPGImL2,2020-02-26 18:08:24.664867,Mon Mar 05 08:27:44 +0000 2018
365,970222940364115968,Ezio_Greggio,12,"Ieri sera Gala finale Monte Carlo Film Festival con Claude Lelouch, Paola Cortellesi, Gabriele Muccino, Giovanni Veronesi, Travis Fimmel, Rachael Taylor, Paul Belmondo, Lorella Boccia,Valeria Solarino e star da Spagna, Israele, Francia, USA #montecarlofilmfestival #Ezio_Greggio https://t.co/oCbYEB0SlF",2020-02-26 18:08:24.664961,Sun Mar 04 09:02:29 +0000 2018
366,968822254292348929,Ezio_Greggio,13,splende il sole sulla 15.a edizione del MONTE-CARLO FILM FESTIVAL  Anche oggi grandi film e sabato 3 Marzo condurrò il Gala alle ore 18 con tante star internazionali e italiane. Prenotazioni su @Grimaldi_Forum Vi aspetto ! @Nice_Matin @rmc_official @VisitMonaco @Monaco_Matin https://t.co/A22zN1zNu4,2020-02-26 18:08:24.665192,Wed Feb 28 12:16:39 +0000 2018
367,968168739521925125,Ezio_Greggio,3,"Nancy Brilli, Ezio Greggio and Claude Lelouche at the 15th MCFF Press Conference! 
Day 1 @Monaco_Info_ @eventi_mc @rmc_official @VisitMonaco @Nice_Matin @Monaco_Matin https://t.co/utuPOurvdJ",2020-02-26 18:08:24.665384,Mon Feb 26 16:59:49 +0000 2018
368,968167740367392768,Ezio_Greggio,0,@PrestaLucio @rmc_official @Monaco_Matin @Monaco_Info_ @Montecarlonews @eventi_mc @ItalyinMC grazie Lucio! Ci vediamo sabato ! @ArcobalenoTre,2020-02-26 18:08:24.665597,Mon Feb 26 16:55:51 +0000 2018
369,968131854950895621,Ezio_Greggio,12,Oggi inizia la 15.a edizione del MONTE CARLO FILM FESTIVAL W la Commedia ! @rmc_official @Monaco_Matin @Monaco_Info_ @Montecarlonews @Montecarlonews @eventi_mc @ItalyinMC https://t.co/c8dpNB590N,2020-02-26 18:08:24.665688,Mon Feb 26 14:33:15 +0000 2018
370,967749903618400257,Ezio_Greggio,14,"Vi aspetto sabato 3 marzo al Gala degli Awards,MonteCarloFilmFestival @Grimaldi_Forum Tanti ospiti dal mondo del cinema e della tv. Lo show è condotto da me e #lorellaboccia e andrà poi in onda su Canale5 . Biglietti in vendita sul sito del @Grimaldi_Forum  @rmc_official https://t.co/LE59xlMNKe",2020-02-26 18:08:24.665803,Sun Feb 25 13:15:31 +0000 2018
371,967507004632780800,Ezio_Greggio,9,Winter day in Monaco. -2 alla https://t.co/gldFPZRR2T edizione del Monte Carlo Film Festival #monaco #comedy #Ezio_Greggio #èluiononèlui https://t.co/nH6fxPKTBv,2020-02-26 18:08:24.665997,Sat Feb 24 21:10:19 +0000 2018
372,967121645415682049,Ezio_Greggio,3,In onda ora a #radiomontecarlo con Maurizio DiMaggio a parlare della 15.a edizione del MonteCarloFilmFestival #Ezio_Greggio #èluiononèlui https://t.co/75oerMh7Aj,2020-02-26 18:08:24.666090,Fri Feb 23 19:39:03 +0000 2018
373,967120245868695552,Ezio_Greggio,3,AGENZIA ANSA. Lelouch Presidente di Giuria @Agenzia_Ansa #montecarlofilmfestival @Monaco_Matin @Monaco_Info_ @Monaco_travels https://t.co/vMV1jZJqVi,2020-02-26 18:08:24.666200,Fri Feb 23 19:33:29 +0000 2018
374,966751067538182145,Ezio_Greggio,8,"LE FILM FRANÇAIS uno dei più importanti e prestigiosi giornali di Cinema francese, lancia la 15.a edizione del Monte-Carlo Film Festival. Merci mes amis #lefilmfrançais #Ezio_Greggio #èluiononèlui @Grimaldi_Forum @Monaco_Matin @Monaco_Info_ @Montecarlonews @AmbasciataMC @eventi_mc https://t.co/HuOusHoKvS",2020-02-26 18:08:24.666298,Thu Feb 22 19:06:30 +0000 2018
375,964870058265673728,Ezio_Greggio,0,@tonycicco88 Grazie Antonio! Buon week end,2020-02-26 18:08:24.666491,Sat Feb 17 14:32:02 +0000 2018
376,964869455506542597,Ezio_Greggio,0,@AttanasioMarco Grazie Marco! Mi guardate... da poco più su 😀. Un caro saluto a te amici e famigliari,2020-02-26 18:08:24.666528,Sat Feb 17 14:29:39 +0000 2018
377,964869149842444290,Ezio_Greggio,0,@DarioPetriniani Un momento Dario... c’è ancora il ritorno sia per voi che per noi eh: la speranza è l’ultima a morire . Ciao Dario buon week end,2020-02-26 18:08:24.666609,Sat Feb 17 14:28:26 +0000 2018
378,962302286281265152,Ezio_Greggio,18,Buon week end.  -16 gg all’inizio della 15.a edizione del #MonteCarloFilmFestival https://t.co/vsYOzWaF7S https://t.co/kDZtPS1bkw,2020-02-26 18:08:24.666718,Sat Feb 10 12:28:38 +0000 2018
379,959360770315309057,Ezio_Greggio,35,Grazie Alfonso per aver citato mio padre Nereo nel tuo articolo sulla perdita dei genitori su #Chi un abbraccio @alfosignorini https://t.co/yBBZidUpGJ,2020-02-26 18:08:24.666802,Fri Feb 02 09:40:06 +0000 2018
380,957249360139612161,Ezio_Greggio,142,"grazie agli amici che mi hanno mandato le condoglianze sui social per la morte di mio padre Nereo. E in particolare grazie a @PrestaLucio @ArcobalenoTre , ai colleghi di @striscialanotizia e a tanti altri colleghi Mediaset,Rai. Sky e La7 per la loro vicinanza. #Nereo #ciaoNereus https://t.co/gepXgLyBM9",2020-02-26 18:08:24.666898,Sat Jan 27 13:50:06 +0000 2018
381,955204181102661632,Ezio_Greggio,1,@ClaudiaVarriano @leone5264 Confermo Claudia hai ragione tu: torno a Striscia in autunno. Un bacio a te e alla tua famiglia,2020-02-26 18:08:24.667096,Sun Jan 21 22:23:18 +0000 2018
382,954060043812528128,Ezio_Greggio,26,...preparando la 15.a Edizione del mio Festival... adoooro... al @grimaldiforum vi auguro una bella serata... ah però però però ! #adoooro #ilpiugrandespettacolodopoilbigbang #èluiononèlui #Ezio_Greggio https://t.co/d00kQtvYSL,2020-02-26 18:08:24.667236,Thu Jan 18 18:36:54 +0000 2018
383,952186733281542144,Ezio_Greggio,42,Ah però però però... che bel ritratto! “Sono io o non sono io... cerrrto che sono io!” Adoooro! A tutti buon week end #Ezio_Greggio #èluiononèlui #adoooro #weekend https://t.co/2RXf38CXMe,2020-02-26 18:08:24.667393,Sat Jan 13 14:33:02 +0000 2018
384,950030966411718656,Ezio_Greggio,41,"Ci rivediamo a @Striscia in autunno. Ieri ultima puntata per questa stagione,ora 15.a edizione del “Monte Carlo Film Festival“26 febbraio-3 marzo che quest’anno avrà come Presidente di Giuria il prestigioso regista Claude Lelouche 2 premi Oscar, Golden Globe, Palma d’Oro a Cannes https://t.co/V2r3ruMKmx",2020-02-26 18:08:24.667530,Sun Jan 07 15:46:47 +0000 2018
385,949633230763970560,Ezio_Greggio,28,Auguri Adriano ! Dalla tua “coppia più bella del mondo”. Quanti anni hai? Complimenti non li dimostri! #celentano #adrianocelentano #Ezio_Greggio #enzinoiacchetti #siamolacoppiapiubelladelmondo #èluiononèlui @Corriere @social_mediaset @Striscia https://t.co/e0LEFY6yqT,2020-02-26 18:08:24.667742,Sat Jan 06 13:26:20 +0000 2018
386,948239189996425218,Ezio_Greggio,23,"la marea scende, l’oceano lascia affiorare lingue di sabbia. Le raggiungi,ci corri su,ti ci rotoli,ti fai cullare dalle onde lievi. Poi l’oceano se le riprende: il vento ti soffia sulla pelle il calore di questo luogo e scrive sulla sabbia “non dimenticarti dell’Africa...” https://t.co/1cGyBOWGCh",2020-02-26 18:08:24.668006,Tue Jan 02 17:06:54 +0000 2018
387,947529844207882241,Ezio_Greggio,22,Auguri di Buon Anno amici da me e Lucio from Kenya! All the best @PrestaLucio #ilpiugrandespettacolodopoilbigbang #siamolacoppiapiubelladelmondo #Ezio_Greggio #èluiononèlui https://t.co/orokImgcgJ,2020-02-26 18:08:24.668334,Sun Dec 31 18:08:13 +0000 2017
388,946795742512996352,Ezio_Greggio,51,Ezio Greggio e Paolo Bonolis in “DISASTER CHEF” ( il panettone ) . Buone feste ! @PrestaLucio @social_mediaset @QuiMediaset_it @Striscia @peregopaola #adoooro https://t.co/1loDgcjJ3T,2020-02-26 18:08:24.668477,Fri Dec 29 17:31:10 +0000 2017
389,946423130620354561,Ezio_Greggio,29,"1* classificato al “Malindi World championship of beach bowls”: partecipanti 1, io. È stata dura ma ho vinto. #ilpiugrandespettacolodopoilbigbang #adoooro #Ezio_Greggio #èluiononèlui https://t.co/5Q60XthdaF",2020-02-26 18:08:24.668611,Thu Dec 28 16:50:32 +0000 2017
390,946018227955564544,Ezio_Greggio,16,"Flavio, Lucio, Paolo e Ezio  in “GoodFellas part 2”... e se non part tu, parto io! #friends #holiday #adoooro #Ezio_Greggio #èluiononèlui https://t.co/TzdwQzFpzZ",2020-02-26 18:08:24.668785,Wed Dec 27 14:01:36 +0000 2017
391,944973629963558912,Ezio_Greggio,57,Buon Natale amici! Adoooro farvi gli auguri così... ah però però però ! #adoooro #ilpiugrandespettacolodopoilbigbang #ahperò #Ezio_Greggio #èluiononèlui @social_mediaset @Striscia @QuiMediaset_it @mediasetpage @MediasetTgcom24 https://t.co/fG26TezoIG,2020-02-26 18:08:24.668893,Sun Dec 24 16:50:44 +0000 2017
392,944148541085282304,Ezio_Greggio,51,BOOM DI ASCOLTI PER STRISCIA! Con 7 milioni di spettatori ieri è stata la trasmissione più vista in tv dell’intera giornata! Grazie amici! E un bacio a @babykmusic che è venuta in questi giorni a @Striscia : dopo Roma-Bangkok ... Cologno Monzese! @social_mediaset https://t.co/wM7xaRWL8j,2020-02-26 18:08:24.669057,Fri Dec 22 10:12:08 +0000 2017
393,941074548618821633,Ezio_Greggio,7,"Folla, festa COMITES Monaco col Segretario di Stato Boisson, del Ministro della GiustIzia Anselmi, dell’Ambasciatore Gallo. E del Sindaco di Norcia, Alemanno e dell’assessore Pina Perla che hanno raccontato il dramma del terremoto un anno dopo: noi di Monaco gli stiamo vicino https://t.co/GbHGSRjk9a",2020-02-26 18:08:24.669249,Wed Dec 13 22:37:11 +0000 2017
