,tweet_id,handle,retweet_count,text,mined_at,created_at
347,1108976071855300609,Rosario_Fiorello,20,"Ecco la pilloletta della puntata di ieri 21/3/19
@radiodeejay #ilrosariodellasera https://t.co/rn79MHxoyp",2020-02-26 18:08:10.428014,Fri Mar 22 06:17:53 +0000 2019
348,1108776148664758273,Rosario_Fiorello,34,Una @milly_carlucci scatenata su @radiodeejay #ilrosariodellasera alle19! https://t.co/J8fW51RGAT,2020-02-26 18:08:10.428101,Thu Mar 21 17:03:28 +0000 2019
349,1108614718388875265,Rosario_Fiorello,19,Pillole della puntata di ieri 20/3/19! @radiodeejay #ilrosariodellasera https://t.co/F5cUEGjeE4,2020-02-26 18:08:10.428175,Thu Mar 21 06:22:00 +0000 2019
350,1108597500540268544,Rosario_Fiorello,24,Oggi si esce con la mitica! #500 #fiat https://t.co/vxoQbJisiP,2020-02-26 18:08:10.428247,Thu Mar 21 05:13:35 +0000 2019
351,1108415070009208835,Rosario_Fiorello,24,"Stasera glie damo! #franco126 #stanzasingola
@radiodeejay #ilrosariodellasera alle19 https://t.co/EY5tUmgrTq",2020-02-26 18:08:10.428342,Wed Mar 20 17:08:40 +0000 2019
352,1108254574131990529,Rosario_Fiorello,25,"Pillole della puntata di ieri 19/3/19
@radiodeejay #ilrosariodellasera 

Stasera #franchino126 https://t.co/JmSaurLPO2",2020-02-26 18:08:10.428430,Wed Mar 20 06:30:55 +0000 2019
353,1108054830604525569,Rosario_Fiorello,52,Piccole ma grandi gioie della vita! #festadelpapapa https://t.co/k16WDHNwr1,2020-02-26 18:08:10.428639,Tue Mar 19 17:17:12 +0000 2019
354,1107891381324967942,Rosario_Fiorello,27,"Pillole della puntata 18/3/19 @radiodeejay 

Stasera @GhaliFoh ! #ilrosariodellasera 

Auguri a noi Papucci( come mi chiama mia figlia) https://t.co/KdQu7Nt69O",2020-02-26 18:08:10.428691,Tue Mar 19 06:27:43 +0000 2019
355,1107697719022370816,Rosario_Fiorello,27,"C’è aria di #vacanze su @radiodeejay 
#desica #ilrosariodellasera  alle19! https://t.co/PxecCEOt67",2020-02-26 18:08:10.428808,Mon Mar 18 17:38:10 +0000 2019
356,1107357036004687872,Rosario_Fiorello,138,"Domani sera alle 19 renderemo omaggio ad un pilastro della Radiofonia Italiana.
A colui che insieme ad @Renzo_Arbore e #GianniBoncompagni, ha dato vita alla radio umoristica a cui tutti oggi  ci ispiriamo. #mariomarenco @radiodeejay #ilrosariodellasera",2020-02-26 18:08:10.428898,Sun Mar 17 19:04:25 +0000 2019
357,1106795970065502208,Rosario_Fiorello,20,"Pillole della puntata con il grande @AdrianoPanatta !
15/3/19 @radiodeejay #ilrosariodellasera 

Ps

Alle9 in onda con il peggio della settimana https://t.co/yBHEErInrO",2020-02-26 18:08:10.429096,Sat Mar 16 05:54:57 +0000 2019
358,1106598261434003456,Rosario_Fiorello,33,Il @AdrianoPanatta nazionale stasera a #ilrosariodellasera storie e racconti ! @radiodeejay alle19! https://t.co/lctgfJVBr9,2020-02-26 18:08:10.429217,Fri Mar 15 16:49:19 +0000 2019
359,1106439189560741888,Rosario_Fiorello,20,"Pillole de #ilrosariodellasera 

Stasera alle19 
@AdrianoPanatta @radiodeejay https://t.co/oN2ePz6ewk",2020-02-26 18:08:10.429304,Fri Mar 15 06:17:14 +0000 2019
360,1106077740950867973,Rosario_Fiorello,21,"Pillole de #ilrosariodellasera  

Stasera alle 19
Con #TommasoParadiso

@radiodeejay https://t.co/KvgTeS2kcJ",2020-02-26 18:08:10.429449,Thu Mar 14 06:20:58 +0000 2019
361,1105519071645388800,Rosario_Fiorello,35,"Questa sera a #ilrosariodellasera @paolokessisoglu con il nuovo @LucaBizzarri !
@radiodeejay alle19 https://t.co/ZkTXF9DFtw",2020-02-26 18:08:10.429581,Tue Mar 12 17:21:00 +0000 2019
362,1105355055358713857,Rosario_Fiorello,25,"Pillole de #ilrosariodellasera .
Stasera alle 19 su @radiodeejay https://t.co/JhfkfX2XWj",2020-02-26 18:08:10.429655,Tue Mar 12 06:29:16 +0000 2019
363,1105148753076461570,Rosario_Fiorello,42,"Stasera torna #ladytata!
@_AnnaTatangelo_  #ilrosariodellasera !
Alle 19 su @radiodeejay ! https://t.co/uXQJLp4HID",2020-02-26 18:08:10.429711,Mon Mar 11 16:49:30 +0000 2019
364,1104648925540241409,Rosario_Fiorello,28,"Tra 20 min circa #ilrosariodellasera sarà su @radiodeejay !
Non mancate! https://t.co/V7zO9uO6e8",2020-02-26 18:08:10.429783,Sun Mar 10 07:43:21 +0000 2019
365,1104511326775316481,Rosario_Fiorello,27,"Se vi capita di passare per Milano @TeatroNazionale #chorusline !
Eccezionali! https://t.co/HytSBtaPlS",2020-02-26 18:08:10.429845,Sat Mar 09 22:36:35 +0000 2019
366,1104280489689526272,Rosario_Fiorello,17,Pillole de #ilrosariodellasera appuntamento alle9 su @radiodeejay  con il “The best” https://t.co/k8P6oomi4F,2020-02-26 18:08:10.429906,Sat Mar 09 07:19:19 +0000 2019
367,1104008080642187265,Rosario_Fiorello,165,"Mi hai fatto tanto ridere.
Orgoglio della Sicilia.
Ciao maestro Pino!
#PinoCaruso",2020-02-26 18:08:10.430089,Fri Mar 08 13:16:52 +0000 2019
368,1103886269803782148,Rosario_Fiorello,30,"Buongiorno con le pillole de #ilrosariodellasera @radiodeejay 
Stasera @EnricoNigiotti ! https://t.co/6XeeEMRvyC",2020-02-26 18:08:10.430152,Fri Mar 08 05:12:50 +0000 2019
369,1103707227683213315,Rosario_Fiorello,166,"Prontiiii!???
Tirichitolla tirimi a cipolla!!!
@ilvolo @radiodeejay #ilrosariodellasera alle 19! https://t.co/lQEBndCZY3",2020-02-26 18:08:10.430222,Thu Mar 07 17:21:23 +0000 2019
370,1103544768859160576,Rosario_Fiorello,91,"Le pillole de #ilrosariodellasera 

Stasera alle 19 @radiodeejay @ilvolo !! https://t.co/5kbMwpK7hV",2020-02-26 18:08:10.430300,Thu Mar 07 06:35:50 +0000 2019
371,1103336853858631683,Rosario_Fiorello,26,Stasera una doppia! #giorgiopoi e @AmbraAngiolini #ambraangiolini #ilrosariodellasera @radiodeejay ! https://t.co/b4eCbvbSXN,2020-02-26 18:08:10.430361,Wed Mar 06 16:49:39 +0000 2019
372,1103177136679063552,Rosario_Fiorello,30,"Buongiorno con le pillole del #ilrosariodellasera 
Stasera alle 19 con #Ambraangiolini https://t.co/GFVUuXhves",2020-02-26 18:08:10.430438,Wed Mar 06 06:15:00 +0000 2019
373,1102824692715581440,Rosario_Fiorello,18,Buongiorno con le pillole de #ilrosariodellasera ! Stasera alle 19 puntuali non mancate .@radiodeejay ! https://t.co/Ar0NCFe6n9,2020-02-26 18:08:10.430570,Tue Mar 05 06:54:30 +0000 2019
374,1102614525021511680,Rosario_Fiorello,39,Al #ilrosariodellasera @Ghemon !!! @radiodeejay alle19 ( che facce) https://t.co/CePOSURWWI,2020-02-26 18:08:10.430654,Mon Mar 04 16:59:23 +0000 2019
375,1101720569366626304,Rosario_Fiorello,30,"Buon Sabato!
Cominciamo con pilloline de #ilrosariodellasera. Alle 9 su @radiodeejay tagli e ritagli della settimana. https://t.co/lppWgKxg4E",2020-02-26 18:08:10.430750,Sat Mar 02 05:47:07 +0000 2019
376,1101008983886835713,Rosario_Fiorello,26,"Buon giorno! Con #ilrosariodellaserainpillole 
Stasera #Nada @radiodeejay #ilrosariodellasera https://t.co/5w4GCEZ1pG",2020-02-26 18:08:10.431028,Thu Feb 28 06:39:32 +0000 2019
377,1100642289213415424,Rosario_Fiorello,28,Buongiorno con #ilrosariodellasera .Alle 19 su @radiodeejay ! https://t.co/25kwBEdyZ5,2020-02-26 18:08:10.431161,Wed Feb 27 06:22:25 +0000 2019
378,1100630670001475584,Rosario_Fiorello,49,"E qualcuno non ci credeva.
#carnevale ( io vestito da Etna) https://t.co/vjyWsG6vtG",2020-02-26 18:08:10.431219,Wed Feb 27 05:36:15 +0000 2019
379,1100441588080263168,Rosario_Fiorello,84,"Soldi , soldi, @Mahmood_Music stasera su @radiodeejay #ilrosariodellasera !!! https://t.co/jYzlCtLKEO",2020-02-26 18:08:10.431270,Tue Feb 26 17:04:54 +0000 2019
380,1100283418686967808,Rosario_Fiorello,52,"Buongiorno!! #ilrosariodellasera tutte le sere alle 19!
Stasera @Mahmood_Music https://t.co/C0VX3Uhj5D",2020-02-26 18:08:10.431331,Tue Feb 26 06:36:23 +0000 2019
381,1100141312907595781,Rosario_Fiorello,251,"Quanto ridemmo quella volta.... @MetaErmal 

 https://t.co/jZsdGUC6Zg",2020-02-26 18:08:10.431398,Mon Feb 25 21:11:43 +0000 2019
382,1100083490551447552,Rosario_Fiorello,234,"Va chi c’è !!!! @MetaErmal alle19 su @radiodeejay !!
#ilrosariodellasera ! Non mancate . Scoprirete cosa vuol dire “Trap “in Albanese... https://t.co/3TrNUIHUxF",2020-02-26 18:08:10.836441,Mon Feb 25 17:21:57 +0000 2019
383,1099902959985614848,Rosario_Fiorello,52,"#GreenBookMovie 
Che vi dicevo??
Miglior film #Oscar",2020-02-26 18:08:10.836621,Mon Feb 25 05:24:35 +0000 2019
384,1099580856463777792,Rosario_Fiorello,25,"Dai che si va in onda! @radiodeejay tra 3 min #ilrosariodellasera ...
#BuonaDomenica",2020-02-26 18:08:10.836683,Sun Feb 24 08:04:40 +0000 2019
385,1098990706021015555,Rosario_Fiorello,32,"Stsera i @BOOMDABASH !!
Minchia quanto spaccano!!!
@radiodeejay #ILROSARIODELLASERA alle19! https://t.co/6dUXGY9Vzd",2020-02-26 18:08:10.836827,Fri Feb 22 16:59:37 +0000 2019
386,1098830446576762881,Rosario_Fiorello,28,Buon fine settimana con #ILROSARIODELLASERA @radiodeejay  stasera alle 19 con  @BOOMDABASH https://t.co/w4TMhAikmm,2020-02-26 18:08:10.836920,Fri Feb 22 06:22:48 +0000 2019
387,1098633004430360576,Rosario_Fiorello,29,"Stasera @thetrueshade !
Si Freestylizzera’di brutto!! @radiodeejay #ilrosariodellasera alle19 https://t.co/jCZMrtoP1F",2020-02-26 18:08:10.837009,Thu Feb 21 17:18:14 +0000 2019
388,1098272012475269121,Rosario_Fiorello,56,"La super @paolaturci  con noi stasera!
Ma la gnoccagine?!? #ilrosariodellasera @radiodeejay https://t.co/NH4E2CWzxW",2020-02-26 18:08:10.837177,Wed Feb 20 17:23:47 +0000 2019
389,1098113768570130432,Rosario_Fiorello,38,Buongiorno con #ilrosariodellasera alle19 stasera su @radiodeejay ! https://t.co/YJRaXndHZ2,2020-02-26 18:08:10.837266,Wed Feb 20 06:54:59 +0000 2019
390,1097899987747389447,Rosario_Fiorello,30,"Al #ilrosariodellasera stasera @ARISA_OFFICIAL !!
Che Cantanteeeeee!!! Alle19 ! @radiodeejay ! https://t.co/ZOsf4IY60n",2020-02-26 18:08:10.837342,Tue Feb 19 16:45:29 +0000 2019
391,1097760718936571904,Rosario_Fiorello,54,E mentre il gatto non c’è il topo balla! #Amadeus ! @RaiUno https://t.co/8FxFaa60Ky,2020-02-26 18:08:10.837433,Tue Feb 19 07:32:05 +0000 2019
392,1097746182623907840,Rosario_Fiorello,34,Tutte le sere alle 19 #ilrosariodellasera su @radiodeejay @lorenzojova  @NicoSavi https://t.co/5R1hFtgdNl,2020-02-26 18:08:10.837557,Tue Feb 19 06:34:19 +0000 2019
393,1097464394198462465,Rosario_Fiorello,126,Ogni anno in Italia oltre 1.400 bambini si ammalano di tumore. Aiuta @Fondaz_Veronesi a garantire le migliori cure perché possano sconfiggere la malattia. Fino al 23 febbraio manda un sms al 45516 #ilcancrononaspetta #fondazioneumbertoveronesi https://t.co/LmFUI7752l,2020-02-26 18:08:10.837940,Mon Feb 18 11:54:36 +0000 2019
394,1097117290083115009,Rosario_Fiorello,135,"Un maestro dell’imitazione .
#francorosi se n’è andato!
Onore e applausi a colui che ha dato la voce al #telegattone . Un altro pezzo d’infanzia che vola via. Lunedì al #rosariodellasera   @radiodeejay lo ricorderemo come merita!",2020-02-26 18:08:10.838228,Sun Feb 17 12:55:20 +0000 2019
395,1096455336939188224,Rosario_Fiorello,35,#Ilrosariodellsera @radiodeejay stasera : L’ATTORE! #alepreziosi!Alle 19 jamme bell.. https://t.co/pIYoj5NLyS,2020-02-26 18:08:10.838563,Fri Feb 15 17:04:58 +0000 2019
396,1096299511503302656,Rosario_Fiorello,28,"Buongiorno ! 
#ilrosariodellasera @radiodeejay !  Stasera #alepreziosi e @PintusAngelo ! https://t.co/Qb00UWnrTm",2020-02-26 18:08:10.838702,Fri Feb 15 06:45:46 +0000 2019
397,1096096973764153344,Rosario_Fiorello,24,Stasera si mangia con @craccocarlo ! #ilrosariodellasera @radiodeejay alle19!!! https://t.co/PxZPFOW37Q,2020-02-26 18:08:10.838794,Thu Feb 14 17:20:57 +0000 2019
398,1095927525979709441,Rosario_Fiorello,35,"Tutte le sere su @radiodeejay #ilrosariodellasera alle19
Buon San Valentino❤️ https://t.co/hLq8QEuUOT",2020-02-26 18:08:10.838875,Thu Feb 14 06:07:38 +0000 2019
399,1095572394775887872,Rosario_Fiorello,37,Tutte le sere #ilrosariodellasera alle19 su ⁦@radiodeejay⁩ ! https://t.co/1RDzpHVvU0,2020-02-26 18:08:10.839038,Wed Feb 13 06:36:28 +0000 2019
400,1095570069021749248,Rosario_Fiorello,128,"Strepitosa @serenarossi_com !
Complimenti per una interpretazione straordinaria ! #IosonoMia",2020-02-26 18:08:10.839178,Wed Feb 13 06:27:13 +0000 2019
401,1095373707911069698,Rosario_Fiorello,18,@FabManuelMulas @Valerio_Scanu W i pastoriii!!! Sempre e comunqueeeeee!!!,2020-02-26 18:08:10.839276,Tue Feb 12 17:26:57 +0000 2019
402,1095209844204888064,Rosario_Fiorello,33,Buongiorno ! Tutte le sere su @radiodeejay alle19 #ilrosariodellasera ! https://t.co/smwFjEu4Xk,2020-02-26 18:08:10.839410,Tue Feb 12 06:35:49 +0000 2019
403,1095008137977962502,Rosario_Fiorello,388,Alla fine @IlVeroUltimo è arrivato! Tra poco al #ilrosariodellasera su @radiodeejay @SanremoRai ! https://t.co/bqzOt2fpha,2020-02-26 18:08:10.839480,Mon Feb 11 17:14:19 +0000 2019
404,1094909111664345088,Rosario_Fiorello,47,"@IlVeroUltimo Dajeeeeeee t’aspetto stasera!!!! Arriva verso le 18!
Via del Fagutale... vicino al Colosseo!!",2020-02-26 18:08:10.839561,Mon Feb 11 10:40:49 +0000 2019
405,1094401783198351360,Rosario_Fiorello,2725,"Chi vince ha vinto!non dovrebbe interessare da dove viene, chi è il padre  la madre , il paese d’origine,
L’orientamento sessuale ,il taglio di capelli , il 44% , il 14% il 200% , il gruppo sanguigno... #Sanremmo2019 @SanremoRai",2020-02-26 18:08:10.839658,Sun Feb 10 01:04:52 +0000 2019
406,1094353527130984449,Rosario_Fiorello,205,"Spettacolo @VirgiRaffaele !
Adoroooooooo!
Superrrrr! Hai spaccato!👏👏👏👏👏👏👏👏👏👏👏@SanremoRai #SANREMO2019",2020-02-26 18:08:10.840309,Sat Feb 09 21:53:07 +0000 2019
407,1094337189222203392,Rosario_Fiorello,3,@PButtafuoco @MCaverzan Sarà fatto allora maestro!!!💪,2020-02-26 18:08:10.840472,Sat Feb 09 20:48:12 +0000 2019
408,1094130410458628096,Rosario_Fiorello,26,"Buon sabato
#ilrosariodellasera  alle 9 su ⁦@radiodeejay⁩ ! https://t.co/nmX26Sszrn",2020-02-26 18:08:10.840534,Sat Feb 09 07:06:32 +0000 2019
409,1093940421011607552,Rosario_Fiorello,77,E mentre c’è la pubblicità in @radiodeejay posto questa foto! Sapete già per chi votare stasera! @paolaturci @BeppeRosario_Fiorello ( minchia se sono belli)#Sanremo2019 https://t.co/5yipPl4C6c,2020-02-26 18:08:10.840618,Fri Feb 08 18:31:35 +0000 2019
410,1093913297768857601,Rosario_Fiorello,2,@FabioDeLuigi Se non mi vedi e perché sono in bagno.... prostatismo...💦💦💦💧💦,2020-02-26 18:08:10.840831,Fri Feb 08 16:43:48 +0000 2019
411,1093913005623074818,Rosario_Fiorello,7,@paolaturci @BeppeRosario_Fiorello Già fatto! Ahhhh e dopo ?!?,2020-02-26 18:08:10.840899,Fri Feb 08 16:42:39 +0000 2019
412,1093912701519253504,Rosario_Fiorello,3,"@FabioDeLuigi Vieni nell’altra stanza e proviamo qualcosa dai!!!
Alle19 si parte!!!",2020-02-26 18:08:10.840945,Fri Feb 08 16:41:26 +0000 2019
413,1093912389160976386,Rosario_Fiorello,2,"@FabioDeLuigi @radiodeejay Beh ,io Bova son più vecchio...",2020-02-26 18:08:10.841021,Fri Feb 08 16:40:12 +0000 2019
414,1093910556292059142,Rosario_Fiorello,2,@FabioDeLuigi @radiodeejay Bene ! Parliamoci così allora ohhhhhhhhhhhh mi senti!?!? Ce l’hai un account Instagram????,2020-02-26 18:08:10.841148,Fri Feb 08 16:32:55 +0000 2019
415,1093909952081657856,Rosario_Fiorello,2,@FabioDeLuigi @radiodeejay Ma se sono di là perché mi scrivi su Twitter!!!!,2020-02-26 18:08:10.841251,Fri Feb 08 16:30:31 +0000 2019
416,1093906442694860800,Rosario_Fiorello,62,Questa sera si riderà di brutto con ⁦@FabioDeLuigi⁩ #ilrosariodellasera ⁦@radiodeejay⁩ alle19 https://t.co/yGz3tEXqZi,2020-02-26 18:08:10.841311,Fri Feb 08 16:16:34 +0000 2019
417,1093606161079824385,Rosario_Fiorello,243,"Dopo questo numero voglio proprio vedere chi ha il coraggio di dire qualcosa di negativo su @VirgiRaffaele !
Sei grande ! #Sanremo2019",2020-02-26 18:08:10.841456,Thu Feb 07 20:23:21 +0000 2019
418,1093560659663568897,Rosario_Fiorello,22,Stasera si duella su @radiodeejay con @ElisaLovesJesi #ilrosariodellasera https://t.co/l341SrcISA,2020-02-26 18:08:10.841570,Thu Feb 07 17:22:33 +0000 2019
419,1093189522396012545,Rosario_Fiorello,56,Questa sera la fidanzatina d’Italia @alemastronardif #ilrosariodellasera @radiodeejay ! Alle 19 https://t.co/6QM2h2Seuq,2020-02-26 18:08:10.841692,Wed Feb 06 16:47:47 +0000 2019
420,1092830059642212352,Rosario_Fiorello,32,"#ilrosariodellasera @radiodeejay  pensate @lucacarboni non è mai stato a @SanremoRai !
Stasera provvederemo ...alle19 ! https://t.co/SetnuvYCDp",2020-02-26 18:08:10.841830,Tue Feb 05 16:59:24 +0000 2019
421,1092452592695865345,Rosario_Fiorello,51,Un vero genio della musica! Chiedere a Vasco Rossi e tanti altri!!! #curreri #gaetano ⁦@stadioofficial⁩ stasera al #ilrosariodellasera alle 19 su ⁦@radiodeejay⁩ https://t.co/JWrU4RlVQw,2020-02-26 18:08:10.841970,Mon Feb 04 15:59:29 +0000 2019
422,1091371304517799936,Rosario_Fiorello,34,"@radiodeejay Arrivai nell’88 ,avevo 28 anni ed una cassetta di frutta!",2020-02-26 18:08:10.842214,Fri Feb 01 16:22:50 +0000 2019
423,1091371048887558144,Rosario_Fiorello,21,Matanismo su @radiodeejay @frankmatano ! #ilrosariodellasera alle19!!! https://t.co/nsgORu60Ja,2020-02-26 18:08:10.842278,Fri Feb 01 16:21:49 +0000 2019
424,1091013453651820545,Rosario_Fiorello,28,Stasera parleremo di #copperman ! Con @Lucaargentero su @radiodeejay alle19 #ilrosariodellasera https://t.co/pkT0HvI3pw,2020-02-26 18:08:10.842390,Thu Jan 31 16:40:52 +0000 2019
425,1090655516517416962,Rosario_Fiorello,36,"Simpatia: 1 milione!
Si ride con @antoclerici 
Stasera Al #ilrosariodellasera !  @radiodeejay alle19... @sanremoyoung_ https://t.co/nyWwSfvEFC",2020-02-26 18:08:10.842473,Wed Jan 30 16:58:33 +0000 2019
426,1090292964834885632,Rosario_Fiorello,63,Stasera il @Fedez nazionale al #ilrosariodellasera alle19 su @radiodeejay ! https://t.co/H0fqfXNZ2W,2020-02-26 18:08:10.842572,Tue Jan 29 16:57:54 +0000 2019
427,1089924803690143746,Rosario_Fiorello,36,Stasera si rappa di brutto su @radiodeejay #ilrosariodellasera #anastasio_quello ( Instagram) #lafinedelmondo! Alle19! https://t.co/hGwm6WpvBL,2020-02-26 18:08:10.842640,Mon Jan 28 16:34:57 +0000 2019
428,1089846177665818624,Rosario_Fiorello,80,Ci vuole coraggio a cambiare il cuore della gente !! Green book e’ un film incredibile!! fuori il 31 Gennaio  #GreenBookIT https://t.co/0DjN78Ef0n,2020-02-26 18:08:10.842753,Mon Jan 28 11:22:31 +0000 2019
429,1089478078789758976,Rosario_Fiorello,20,"#Melbourne #AustralianOpen @DjokerNole !
Numero uno assoluto.
La #nextgen può attendere. Onore e 👏per @RafaelNadal . @RockyLoccisano #mike #sparring https://t.co/25nc8SJSAE",2020-02-26 18:08:10.842875,Sun Jan 27 10:59:50 +0000 2019
430,1088846088948326406,Rosario_Fiorello,39,"Questa sera la bellezza e la simpatia di @criscapotondi 
Alle19 a #ilrosariodellasera @radiodeejay https://t.co/siChy0p3wA",2020-02-26 18:08:10.843083,Fri Jan 25 17:08:32 +0000 2019
431,1088554069394944017,Rosario_Fiorello,126,Se rinasco voglio essere il batterista dei #Queen!! #Rogertaylor @raidue,2020-02-26 18:08:10.843178,Thu Jan 24 21:48:09 +0000 2019
432,1088477765685399552,Rosario_Fiorello,38,Uno dei più bravi e preparati cantautori italiani @marcomasini64 ! Stasera sfiderà @CristinaDAvena ! #ilrosariodellasera @radiodeejay alle 19 https://t.co/BHQgRsCI1r,2020-02-26 18:08:10.843239,Thu Jan 24 16:44:56 +0000 2019
433,1088185766122000385,Rosario_Fiorello,27,@giovanni_iltrap Grande Mister ! Un forte abbraccio e benvenuto in questa gabbia di matti! Fiore( l’interista),2020-02-26 18:08:10.843426,Wed Jan 23 21:24:38 +0000 2019
434,1088118951350030336,Rosario_Fiorello,29,"Il DIEGO nazionale a #ilrosariodellasera @radiodeejay alle19!
@DiegoAbatantuon ! #compromessisposi https://t.co/rDa5DtSj1t",2020-02-26 18:08:10.843522,Wed Jan 23 16:59:08 +0000 2019
435,1087394802130399232,Rosario_Fiorello,30,"Stasera a #ilrosariodellasera alle19 
L’inglese più “ITALIANO “ che ci sia in giro!
@JackSavoretti @radiodeejay ! https://t.co/FAV43TuY2H",2020-02-26 18:08:10.843680,Mon Jan 21 17:01:38 +0000 2019
436,1086423784020721664,Rosario_Fiorello,13,Vedi il video di Instagram di @trash_camalow https://t.co/8pV1biF0j2,2020-02-26 18:08:10.843785,Sat Jan 19 00:43:09 +0000 2019
437,1086311136704774145,Rosario_Fiorello,44,"Su @radiodeejay il mito dei miti per chiunque faccia radio!!
Alle 19 #RENZOARBORE @Renzo_Arbore #ilrosariodellasera ! https://t.co/1ijSr9dM8m",2020-02-26 18:08:10.843905,Fri Jan 18 17:15:32 +0000 2019
438,1085280730081579010,Rosario_Fiorello,16,"#ilrosariodellasera ⁦@FiloMagnini⁩ #Amadeus

 IL ROSARIO DELLA SERA su RadioDeejay https://t.co/6DjN1raI29 https://t.co/NnZChFjcOb",2020-02-26 18:08:10.844550,Tue Jan 15 21:01:04 +0000 2019
439,1085219332840411136,Rosario_Fiorello,32,Stasera si nuoterà a #ilrosariodellasera alle19 @FiloMagnini @radiodeejay https://t.co/THAg2iKUjK,2020-02-26 18:08:11.254938,Tue Jan 15 16:57:06 +0000 2019
